0.0058027568393077805,0.003876685717149872
0.0058105085934816595,0.003885791198316154
0.00581825749640143,0.0038949071864547834
0.0058260035339463,0.003904033648506732
0.005833746692616213,0.00391317055141335
0.005841486959530434,0.003922317862130648
0.005849224322425772,0.003931475547643497
0.005856958769654439,0.003940643574979739
0.005864690290181534,0.003949821911224194
0.005872418873582176,0.003959010523532558
0.005880144510038291,0.003968209379145174
0.005887867190335032,0.003977418445400674
0.005895586905856879,0.003986637689749477
0.005903303648583388,0.003995867079767136
0.005911017411084621,0.004005106583167519
0.005918728186516251,0.004014356167815826
0.005926435968614347,0.004023615801741423
0.005934140751689859,0.0040328854531504876
0.005941842530622802,0.0040421650904384635
0.005949541300856144,0.004051454682202305
0.005957237058389411,0.0040607541972525205
0.00596492979977202,0.004070063604624988
0.005972619522096341,0.004079382873592552
0.0059803062229905005,0.004088711973676392
0.005987989900610936,0.004098050874657153
0.005995670553634704,0.004107399546585827
0.006003348181251569,0.004116757959794402
0.00601102278315585,0.004126126084906244
0.006018694359538068,0.004135503892846235
0.006026362911076385,0.00414489135485064
0.006034028438927835,0.004154288442476718
0.00604169094471939,0.004163695127612066
0.006049350430538825,0.004173111382483681
0.006057006898925435,0.004182537179666763
0.006064660352860576,0.0041919724920932355
0.006072310795758071,0.004201417293059987
0.006079958231454462,0.004210871556236837
0.006087602664199141,0.0042203352556742235
0.006095244098644348,0.0042298083658105995
0.0061028825398350695,0.00423929086147956
0.006110517993198812,0.004248782717916677
0.006118150464535301,0.004258283910766057
0.006125779960006079,0.004267794416086615
0.0061334064861240266,0.004277314210358064
0.006141030049742818,0.00428684327048663
0.006148650658046307,0.0042963815738104785
0.006156268318537865,0.004305929098104873
0.0061638830390296695,0.004315485821587047
0.006171494827631957,0.004325051722920804
0.006179103692742242,0.004334626781220848
0.006186709643034512,0.004344210976056838
0.006194312687448412,0.004353804287457178
0.006201912835178413,0.004363406695912539
0.0062095100956629816,0.004373018182379115
0.006217104478573758,0.004382638728281629
0.006224695993804734,0.004392268315516074
0.006232284651461463,0.004401906926452198
0.006239870461850277,0.004411554543935752
0.006247453435467549,0.004421211151290476
0.0062550335829889775,0.004430876732319856
0.0062626109152589165,0.004440551271308632
0.0062701854432797525,0.00445023475302408
0.00627775717820133,0.004459927162717055
0.0062853261313104295,0.0044696284861228145
0.006292892314020311,0.004479338709461619
0.006300455737860318,0.004489057819439106
0.006308016414465552,0.0044987858032464615
0.0063155743555666135,0.004508522648560379
0.006323129572979432,0.0045182683435428085
0.006330682078595163,0.004528022876840512
0.00633823188437017,0.004537786237584418
0.0063457790023161,0.004547558415388789
0.006353323444490042,0.004557339400350197
0.006360865222984783,0.004567129183046326
0.006368404349919145,0.004576927754534581
0.006375940837428439,0.004586735106350543
0.006383474697655004,0.004596551230506236
0.006391005942738847,0.004606376119488249
0.006398534584808397,0.004616209766255676
0.006406060635971354,0.004626052164237924
0.006413584108305645,0.00463590330733235
0.0064211050138504935,0.0046457631899017625
0.006428623364597592,0.004655631806771778
0.006436139172482391,0.004665509153228034
0.006443652449375488,0.004675395225013273
0.006451163207074142,0.004685290018324298
0.006458671457293889,0.004695193529808793
0.006466177211660282,0.004705105756562026
0.006473680481700725,0.004715026696123441
0.006481181278836448,0.004724956346473117
0.006488679614374567,0.004734894706028136
0.006496175499500285,0.004744841773638823
0.006503668945269184,0.004754797548584903
0.0065111599625996466,0.00476476203057154
0.00651864856226538,0.004774735219725286
0.0065261347548880655,0.004784717116589939
0.006533618550930107,0.004794707722122298
0.006541099960687502,0.004804707037687847
0.00654857899428282,0.004814715065056337
0.0065560556616582975,0.004824731806397297
0.0065635299725690325,0.00483475726427546
0.006571001936576302,0.004844791441646117
0.006578471563040979,0.004854834341850387
0.006585938861117063,0.00486488596861043
0.006593403839745314,0.004874946326024573
0.006600866507647001,0.004885015418562384
0.006608326873317743,0.004895093251059669
0.006615784945021467,0.004905179828713418
0.006623240730784462,0.004915275157076673
0.006630694238389541,0.004925379242053355
0.0066381454753703,0.0049354920898930215
0.0066455944490054816,0.004945613707185569
0.00665304116631343,0.0049557441008558885
0.006660485634046662,0.004965883278158456
0.006667927858686511,0.004976031246671886
0.006675367846437893,0.004986188014293418
0.006682805603224143,0.004996353589233374
0.00669024113468197,0.005006527980009546
0.006697674446156485,0.005016711195441557
0.0067051055426963335,0.005026903244645157
0.006712534429048916,0.005037104137026493
0.006719961109655699,0.005047313882276318
0.006727385588647609,0.0050575324903641685
0.006734807869840531,0.005067759971532489
0.006742227956730881,0.005077996336290722
0.006749645852491264,0.005088241595409353
0.0067570615599662305,0.005098495759913915
0.006764475081668109,0.005108758841078946
0.006771886419772926,0.005119030850421916
0.0067792955761164075,0.005129311799697105
0.006786702552190069,0.005139601700889442
0.006794107349137383,0.005149900566208308
0.00680150996775003,0.005160208408081295
0.0068089104084642395,0.005170525239147919
0.0068163086713571965,0.005180851072253309
0.006823704756143543,0.005191185920441834
0.006831098662171957,0.005201529796950711
0.006838490388421807,0.005211882715203556
0.006845879933499894,0.005222244688803899
0.006853267295637268,0.005232615731528662
0.006860652472686134,0.00524299585732159
0.0068680354621168255,0.005253385080286643
0.006875416261014867,0.005263783414681347
0.006882794866078121,0.0052741908749100955
0.0068901712736140035,0.005284607475517422
0.006897545479536795,0.0052950332311812115
0.006904917479365024,0.005305468156705886
0.006912287268218937,0.005315912267015531
0.006919654840818047,0.005326365577146989
0.006927020191478774,0.005336828102242902
0.006934383314112162,0.005347299857544709
0.006941744202221686,0.005357780858385604
0.006949102848901138,0.0053682711201834404
0.0069564592468326115,0.00537877065843359
0.0069638133882845635,0.005389279488701763
0.00697116526510997,0.005399797626616773
0.006978514868744573,0.005410325087863255
0.006985862190205218,0.005420861888174345
0.006993207220088282,0.005431408043324298
0.007000549948568202,0.005441963569121066
0.0070078903653960885,0.0054525284813988365
0.007015228459898453,0.005463102796010498
0.007022564220976016,0.005473686528820083
0.007029897637102634,0.005484279695695148
0.007037228696324313,0.00549488231249911
0.007044557386258338,0.005505494395083534
0.007051883694092505,0.005516115959280368
0.007059207606584461,0.005526747020894141
0.007066529110061155,0.0055373875956941
0.007073848190418405,0.005548037699406309
0.007081164833120572,0.005558697347705699
0.007088479023200362,0.005569366556208067
0.007095790745258741,0.0055800453404620375
0.007103099983464973,0.005590733715940971
0.007110406721556783,0.0056014316980348335
0.007117710942840647,0.0056121393020420185
0.007125012630192214,0.005622856543161132
0.007132311766056858,0.005633583436482731
0.007139608332450359,0.005644319996981024
0.00714690231095974,0.005655066239505531
0.007154193682744218,0.005665822178772709
0.007161482428536323,0.005676587829357542
0.007168768528643147,0.0056873632056850905
0.007176051962947749,0.005698148322022014
0.007183332710910705,0.005708943192468067
0.007190610751571822,0.005719747830947554
0.007197886063552001,0.005730562251200769
0.007205158625055265,0.00574138646677541
0.0072124284138709435,0.0057522204910179665
0.007219695407376032,0.00576306433706509
0.007226959582537713,0.005773918017834955
0.00723422091591605,0.005784781546018596
0.00724147938366686,0.00579565493407124
0.007248734961544755,0.005806538194203639
0.007255987624906372,0.00581743133837338
0.007263237348713776,0.005828334378276216
0.0072704841075380625,0.005839247325337385
0.00727772787556313,0.0058501701907029465
0.0072849686265896545,0.005861102985231121
0.0072922063340392545,0.005872045719483651
0.0072994409709588514,0.00588299840371718
0.007306672510025222,0.005893961047874656
0.007313900923549758,0.005904933661576761
0.007321126183483425,0.005915916254113378
0.007328348261421923,0.005926908834435094
0.007335567128611053,0.005937911411144748
0.00734278275595229,0.005948923992489028
0.007349995114008573,0.0059599465863501185
0.007357204173010297,0.005970979200237411
0.007364409902861514,0.005982021841279286
0.007371612273146361,0.005993074516214949
0.007378811253135686,0.006004137231386362
0.007386006811793901,0.006015209992730248
0.007393198917786047,0.0060262928057701875
0.00740038753948507,0.006037385675608811
0.007407572644979323,0.006048488606920096
0.0074147542020802735,0.006059601603941765
0.007421932178330439,0.006070724670467809
0.00742910654101153,0.006081857809841129
0.0074362772571528145,0.006093001024946303
0.007443444293539691,0.006104154318202498
0.007450607616722479,0.006115317691556517
0.0074577671930254235,0.006126491146476
0.00746492298855591,0.006137674683942781
0.007472074969213883,0.006148868304446416
0.007479223100701481,0.00616007200797787
0.007486367348532869,0.006171285794023402
0.0074935076780442735,0.006182509661558616
0.007500644054404221,0.006193743609042726
0.007507776442623971,0.006204987634413005
0.007514904807568142,0.006216241735079458
0.007522029113965521,0.006227505907919703
0.00752914932642007,0.0062387801492740725
0.007536265409422099,0.006250064454940956
0.007543377327359624,0.006261358820172371
0.0075504850445298945,0.006272663239669786
0.007557588525151083,0.006283977707580192
0.007564687733374141,0.006295302217492431
0.007571782633294803,0.0063066367624337975
0.007578873188965742,0.006317981334866906
0.007585959364408862,0.006329335926686842
0.007593041123627736,0.006340700529218596
0.0076001184306201605,0.006352075133214791
0.0076071912493908345,0.006363459728853708
0.007614259543964152,0.006374854305737612
0.007621323278397099,0.006386258852891395
0.007628382416792248,0.006397673358761527
0.007635436923310838,0.006409097811215329
0.007642486762185933,0.006420532197540575
0.007649531897735658,0.006431976504445416
0.007656572294376488,0.006443430718058646
0.007663607916636591,0.006454894823930304
0.007670638729169216,0.006466368807032613
0.007677664696766109,0.0064778526517612735
0.007684685784370953,0.006489346341937099
0.007691701957092818,0.006500849860808006
0.007698713180219609,0.006512363191051356
0.007705719419231515,0.006523886314776657
0.007712720639814425,0.006535419213528619
0.007719716807873314,0.006546961868290573
0.0077267078895456,0.006558514259488245
0.007733693851214425,0.006570076366993895
0.007740674659521888,0.006581648170130814
0.007747650281382197,0.006593229647678187
0.007754620683994724,0.006604820777876307
0.007761585834856974,0.006616421538432153
0.007768545701777437,0.006628031906525331
0.007775500252888312,0.006639651858814355
0.007782449456658104,0.006651281371443297
0.007789393281904074,0.006662920420048777
0.00779633169780453,0.006674568979767304
0.007803264673910951,0.006686227025242958
0.007810192180159931,0.006697894530635412
0.007817114186884933,0.006709571469628285
0.007824030664827836,0.006721257815437835
0.007830941585150287,0.006732953540821957
0.007837846919444799,0.00674465861808952
0.007844746639745652,0.006756373019109997
0.007851640718539513,0.006768096715323414
0.007858529128775833,0.0067798296777505885
0.007865411843876964,0.006791571877003661
0.007872288837748005,0.006803323283296911
0.007879160084786365,0.0068150838664578425
0.007886025559891034,0.006826853595938539
0.007892885238471568,0.006838632440827274
0.007899739096456733,0.006850420369860369
0.007906587110302864,0.006862217351434291
0.007913429257001883,0.006874023353617969
0.007920265514088998,0.006885838344165346
0.00792709585965004,0.0068976622905281195
0.007933920272328487,0.006909495159868688
0.007940738731332105,0.006921336919073283
0.007947551216439258,0.006933187534765274
0.007954357708004843,0.006945046973318637
0.007961158186965857,0.0069569152008715695
0.007967952634846598,0.006968792183340254
0.007974741033763487,0.0069806778864327425
0.007981523366429518,0.006992572275662959
0.00798829961615832,0.007004475316364808
0.00799506976686783,0.007016386973706365
0.008001833803083593,0.007028307212704162
0.008008591709941662,0.007040235998237524
0.008015343473191116,0.007052173295062967
0.00802208907919618,0.007064119067828645
0.008028828514937974,0.00707607328108881
0.008035561768015839,0.007088035899318305
0.008042288826648298,0.007100006886927055
0.008049009679673641,0.0071119862082745545
0.00805572431655008,0.007123973827684329
0.008062432727355557,0.007135969709458373
0.008069134902787161,0.0071479738178915455
0.008075830834160152,0.007159986117285903
0.008082520513406626,0.007172006571964978
0.0080892039330738,0.007184035146287966
0.008095881086321925,0.0071960718046638365
0.008102551966921839,0.007208116511565342
0.008109216569252162,0.00722016923154291
0.008115874888296137,0.007232229929238421
0.008122526919638117,0.007244298569398854
0.008129172659459713,0.007256375116889796
0.008135812104535612,0.007268459536708786
0.008142445252229047,0.007280551793998519
0.008149072100486968,0.007292651854059871
0.008155692647834879,0.007304759682364744
0.008162306893371362,0.0073168752445687294
0.008168914836762329,0.007328998506523581
0.008175516478234942,0.007341129434289478
0.008182111818571276,0.007353267994147084
0.008188700859101684,0.0073654141526093946
0.008195283601697922,0.007377567876433347
0.008201860048765972,0.007389729132631216
0.008208430203238654,0.007401897888481771
0.008214994068567967,0.007414074111541186
0.00822155164871721,0.0074262577696537066
0.008228102948152875,0.007438448830962073
0.008234647971836309,0.00745064726391768
0.008241186725215205,0.007462853037290475
0.008247719214214851,0.007475066120178604
0.008254245445229229,0.007487286482017777
0.0082607654251119,0.0074995140925903795
0.00826727916116676,0.007511748922034289
0.008273786661138581,0.007523990940851442
0.008280287933203463,0.007536240119916105
0.008286782985959092,0.007548496430482877
0.008293271828414881,0.007560759844194405
0.008299754469982011,0.007573030333088824
0.00830623092046331,0.007585307869606913
0.008312701190043069,0.007597592426598967
0.008319165289276731,0.007609883977331389
0.00832562322908051,0.007622182495492999
0.00833207502072092,0.00763448795520106
0.008338520675804222,0.0076468003310070295
0.00834496020626584,0.007659119597902015
0.008351393624359679,0.007671445731321974
0.00835782094264743,0.007683778707152615
0.008364242173987813,0.007696118501734037
0.008370657331525802,0.00770846509186509
0.008377066428681811,0.007720818454807464
0.008383469479140884,0.007733178568289514
0.008389866496841848,0.0077455454105098106
0.008396257495966486,0.007757918960140435
0.00840264249092869,0.00777029919633001
0.008409021496363652,0.007782686098706476
0.008415394527117048,0.00779507964737961
0.008421761598234248,0.007807479822943293
0.008428122724949567,0.007819886606477538
0.008434477922675532,0.00783229997955027
0.008440827206992203,0.007844719924218858
0.008447170593636527,0.007857146423031435
0.008453508098491757,0.007869579459027961
0.008459839737576896,0.007882019015741072
0.00846616552703624,0.007894465077196705
0.008472485483128952,0.00790691762791451
0.008478799622218711,0.007919376652908027
0.008485107960763448,0.007931842137684674
0.008491410515305138,0.007944314068245528
0.008497707302459688,0.007956792431084892
0.008503998338906882,0.007969277213189671
0.008510283641380444,0.007981768402038562
0.008516563226658164,0.007994265985601054
0.008522837111552134,0.008006769952336236
0.008529105312899058,0.008019280291191436
0.008535367847550676,0.008031796991600684
0.00854162473236428,0.008044320043483
0.008547875984193327,0.008056849437240533
0.00855412161987817,0.008069385163756512
0.00856036165623686,0.008081927214393061
0.0085665961100561,0.008094475580988865
0.008572824998082266,0.008107030255856669
0.00857904833701256,0.00811959123178065
0.008585266143486269,0.008132158502013646
0.00859147843407612,0.008144732060274246
0.008597685225279766,0.008157311900743749
0.00860388653351138,0.008169898018062996
0.00861008237509335,0.00818249040732909
0.008616272766248097,0.008195089064091976
0.00862245772309001,0.00820769398435093
0.008628637261617484,0.008220305164550901
0.008634811397705082,0.008232922601578796
0.0086409801470958,0.008245546292759597
0.008647143525393457,0.008258176235852439
0.008653301548055197,0.008270812429046542
0.008659454230384092,0.008283454870957076
0.008665601587521873,0.008296103560620924
0.008671743634441767,0.00830875849749235
0.00867788038594144,0.008321419681438603
0.008684011856636063,0.008334087112735413
0.008690138060951487,0.008346760792062417
0.008696259013117514,0.008359440720498518
0.008702374727161295,0.008372126899517147
0.008708485216900824,0.008384819330981477
0.008714590495938548,0.008397518017139546
0.008720690577655081,0.008410222960619326
0.008726785475203015,0.008422934164423718
0.00873287520150085,0.008435651631925487
0.00873895976922702,0.008448375366862139
0.008745039190814022,0.008461105373330727
0.008751113478442653,0.008473841655782618
0.008757182644036332,0.008486584219018177
0.00876324669925554,0.00849933306818142
0.008769305655492351,0.008512088208754603
0.008775359523865062,0.008524849646552764
0.008781408315212909,0.0085376173877182
0.008787452040090897,0.008550391438714925
0.008793490708764713,0.008563171806323043
0.008799524331205734,0.008575958497633096
0.008805552917086125,0.008588751520040369
0.008811576475774038,0.008601550881239133
0.008817595016328894,0.008614356589216854
0.008823608547496753,0.00862716865224836
0.008829617077705776,0.008639987078889959
0.008835620615061778,0.008652811877973511
0.008841619167343861,0.00866564305860048
0.008847612742000143,0.008678480630135904
0.00885360134614356,0.008691324602202372
0.008859584986547759,0.008704174984673912
0.008865563669643087,0.008717031787669879
0.008871537401512638,0.008729895021548782
0.0088775061878884,0.00874276469690206
0.00888347003414749,0.008755640824547852
0.008889428945308456,0.008768523415524688
0.008895382926027668,0.008781412481085165
0.008901331980595789,0.008794308032689576
0.008907276112934327,0.008807210081999492
0.008913215326592274,0.008820118640871306
0.00891914962474281,0.00883303372134975
0.008925079010180106,0.008845955335661347
0.008931003485316197,0.008858883496207837
0.008936923052177933,0.008871818215559558
0.008942837712404022,0.008884759506448788
0.00894874746724214,0.00889770738176303
0.008954652317546137,0.008910661854538279
0.008960552263773307,0.00892362293795222
0.008966447305981761,0.008936590645317403
0.008972337443827862,0.008949564990074361
0.00897822267656375,0.008962545985784689
0.00898410300303497,0.008975533646124073
0.008989978421678141,0.00898852798487529
0.008995848930518755,0.00900152901592114
0.009001714527169035,0.009014536753237344
0.009007575208825891,0.0090275512108854
0.009013430972268954,0.009040572403005378
0.009019281813858712,0.009053600343808688
0.009025127729534732,0.00906663504757078
0.00903096871481396,0.009079676528623813
0.009036804764789136,0.009092724801349265
0.009042635874127286,0.0091057798801705
0.009048462037068317,0.009118841779545285
0.009054283247423713,0.009131910513958267
0.009060099498575322,0.009144986097913383
0.009065910783474239,0.009158068545926242
0.009071717094639813,0.009171157872516445
0.009077518424158739,0.009184254092199865
0.009083314763684255,0.00919735721948087
0.009089106104435469,0.009210467268844504
0.009094892437196765,0.009223584254748625
0.009100673752317353,0.009236708191615978
0.009106450039710907,0.00924983909382625
0.00911222128885534,0.00926297697570804
0.009117987488792686,0.009276121851530822
0.009123748628129114,0.00928927373549684
0.009129504695035047,0.009302432641732954
0.009135255677245439,0.009315598584282471
0.009141001562060144,0.009328771577096892
0.009146742336344455,0.009341951634027663
0.00915247798652974,0.009355138768817838
0.009158208498614252,0.00936833299509375
0.00916393385816404,0.009381534326356609
0.009169654050314044,0.009394742775974074
0.009175369059769298,0.009407958357171805
0.009181078870806311,0.009421181083024957
0.009186783467274572,0.009434410966449666
0.009192482832598235,0.00944764802019449
0.009198176949777941,0.009460892256831829
0.009203865801392812,0.00947414368874933
0.009209549369602594,0.009487402328141247
0.009215227636149988,0.009500668186999814
0.00922090058236312,0.009513941277106561
0.009226568189158206,0.00952722161002366
0.009232230437042379,0.009540509197085224
0.009237887306116695,0.009553804049388614
0.009243538776079321,0.009567106177785748
0.009249184826228897,0.009580415592874399
0.009254825435468093,0.009593732304989491
0.00926046058230735,0.00960705632419442
0.009266090244868803,0.009620387660272367
0.00927171440089041,0.00963372632271764
0.00927733302773026,0.009647072320727016
0.009282946102371094,0.009660425663191132
0.009288553601425019,0.009673786358685887
0.009294155501138405,0.009687154415463868
0.009299751777397027,0.009700529841445848
0.009305342405731368,0.009713912644212282
0.009310927361322162,0.009727302830994888
0.00931650661900612,0.009740700408668253
0.009322080153281887,0.009754105383741527
0.009327647938316207,0.009767517762350146
0.009333209947950283,0.00978093755024766
0.009338766155706371,0.00979436475279761
0.009344316534794592,0.009807799374965506
0.00934986105811993,0.009821241421310875
0.009355399698289479,0.009834690895979424
0.009360932427619892,0.00984814780269529
0.009366459218145044,0.009861612144753396
0.009371980041623923,0.00987508392501193
0.009377494869548718,0.009888563145884948
0.009383003673153145,0.009902049809335083
0.009388506423420971,0.009915543916866417
0.009394003091094765,0.00992904546951748
0.009399493646684848,0.00994255446785439
0.009404978060478466,0.009956070911964172
0.009410456302549164,0.009969594801448215
0.009415928342766378,0.009983126135415923
0.009421394150805227,0.009996664912478524
0.009426853696156496,0.010010211130743074
0.00943230694813684,0.010023764787806661
0.009437753875899171,0.010037325880750793
0.00944319444844325,0.010050894406135998
0.00944862863462644,0.010064470359996651
0.009454056403174697,0.010078053737836008
0.009459477722693684,0.010091644534621476
0.0094648925616801,0.01010524274478012
0.009470300888533177,0.010118848362194411
0.009475702671566326,0.010132461380198228
0.009481097879018961,0.01014608179157311
0.009486486479068475,0.010159709588544792
0.009491868439842358,0.010173344762779977
0.009497243729430468,0.010186987305383427
0.009502612315897434,0.010200637206895308
0.009507974167295184,0.010214294457288844
0.009513329251675607,0.010227959045968252
0.009518677537103316,0.010241630961766994
0.009524018991668524,0.010255310192946326
0.009529353583500018,0.010268996727194174
0.009534681280778227,0.010282690551624313
0.009540002051748358,0.01029639165277588
0.009545315864733625,0.01031010001661322
0.009550622688148522,0.010323815628526049
0.009555922490512157,0.010337538473329976
0.009561215240461631,0.010351268535267348
0.009566500906765455,0.01036500579800845
0.009571779458336982,0.010378750244653047
0.009577050864247856,0.010392501857732286
0.00958231509374147,0.010406260619210943
0.00958757211624641,0.010420026510490024
0.009592821901389876,0.010433799512409742
0.009598064419011091,0.010447579605252817
0.009603299639174653,0.010461366768748185
0.009608527532183846,0.01047516098207502
0.009613748068593874,0.010488962223867145
0.009618961219225041,0.010502770472217801
0.009624166955175832,0.010516585704684767
0.009629365247835897,0.010530407898295844
0.00963455606889893,0.010544237029554697
0.009639739390375431,0.010558073074447054
0.009644915184605328,0.010571916008447254
0.009650083424270465,0.010585765806525158
0.009655244082406924,0.010599622443153382
0.009660397132417195,0.010613485892314903
0.009665542548082159,0.010627356127510989
0.00967068030357289,0.010641233121769466
0.009675810373462244,0.010655116847653318
0.009680932732736253,0.010669007277269608
0.009686047356805299,0.010682904382278726
0.009691154221515038,0.010696808133903946
0.009696253303157097,0.010710718502941276
0.009701344578479525,0.010724635459769642
0.009706428024696963,0.010738558974361321
0.00971150361950056,0.010752489016292697
0.009716571341067593,0.010766425554755266
0.009721631168070817,0.010780368558566915
0.009726683079687496,0.010794317996183477
0.009731727055608142,0.010808273835710513
0.009736763076044926,0.010822236044915338
0.009741791121739783,0.010836204591239292
0.009746811173972168,0.010850179441810215
0.009751823214566488,0.010864160563455141
0.009756827225899187,0.010878147922713183
0.009761823190905483,0.010892141485848612
0.00976681109308574,0.010906141218864117
0.009771790916511489,0.010920147087514214
0.009776762645831086,0.010934159057318829
0.00978172626627498,0.010948177093577009
0.009786681763660635,0.01096220116138077
0.009791629124397046,0.010976231225629062
0.009796568335488897,0.010990267251041836
0.00980149938454032,0.01100430920217422
0.009806422259758267,0.01101835704343075
0.009811336949955514,0.011032410739079698
0.009816243444553249,0.011046470253267443
0.00982114173358329,0.011060535550032882
0.009826031807689897,0.011074606593321896
0.009830913658131216,0.0110886833470018
0.009835787276780307,0.011102765774875845
0.009840652656125807,0.011116853840697669
0.009845509789272178,0.011130947508185772
0.00985035866993961,0.011145046741037938
0.009855199292463496,0.011159151502945625
0.009860031651793564,0.011173261757608303
0.009864855743492607,0.011187377468747725
0.009869671563734852,0.011201498600122126
0.00987447910930396,0.011215625115540343
0.009879278377590653,0.011229756978875816
0.009884069366589985,0.011243894154080506
0.009888852074898263,0.011258036605198678
0.009893626501709612,0.011272184296380572
0.009898392646812193,0.011286337191895906
0.00990315051058409,0.011300495256147267
0.00990790009398887,0.011314658453683317
0.009912641398570796,0.011328826749211839
0.009917374426449757,0.011343000107612626
0.00992209918031585,0.011357178493950149
0.009926815663423691,0.011371361873486068
0.009931523879586412,0.011385550211691521
0.009936223833169376,0.01139974347425922
0.009940915529083614,0.011413941627115318
0.009945598972778984,0.011428144636431065
0.00995027417023709,0.011442352468634233
0.00995494112796391,0.011456565090420309
0.009959599852982216,0.011470782468763438
0.009964250352823736,0.011485004570927144
0.009968892635521096,0.011499231364474772
0.009973526709599542,0.011513462817279696
0.00997815258406846,0.011527698897535266
0.009982770268412685,0.011541939573764483
0.009987379772583621,0.011556184814829413
0.009991981106990198,0.011570434589940339
0.009996574282489635,0.011584688868664626
0.010001159310378043,0.011598947620935328
0.01000573620238089,0.011613210817059502
0.010010304970643306,0.01162747842772626
0.01001486562772026,0.011641750424014526
0.010019418186566612,0.011656026777400517
0.010023962660527035,0.011670307459764957
0.010028499063325851,0.011684592443399982
0.01003302740905675,0.011698881701015785
0.010037547712172423,0.011713175205746969
0.010042059987474108,0.011727472931158613
0.01004656425010108,0.011741774851252074
0.010051060515520054,0.011756080940470495
0.010055548799514544,0.011770391173704032
0.010060029118174161,0.011784705526294815
0.01006450148788389,0.011799023974041626
0.010068965925313304,0.011813346493204303
0.010073422447405785,0.011827673060507875
0.010077871071367695,0.011842003653146428
0.010082311814657555,0.0118563382487867
0.010086744694975218,0.011870676825571422
0.010091169730251029,0.01188501936212238
0.01009558693863501,0.011899365837543243
0.010099996338486059,0.011913716231422112
0.010104397948361148,0.011928070523833842
0.010108791787004578,0.011942428695342094
0.010113177873337252,0.01195679072700116
0.01011755622644598,0.01197115660035754
0.010121926865572837,0.011985526297451287
0.01012628981010457,0.011999899800817114
0.010130645079562052,0.012014277093485272
0.010134992693589797,0.01202865815898222
0.010139332671945538,0.012043042981331064
0.010143665034489874,0.012057431545051766
0.010147989801175985,0.012071823835161172
0.01015230699203941,0.01208621983717282
0.010156616627187937,0.012100619537096534
0.010160918726791533,0.012115022921437839
0.01016521331107239,0.012129429977197174
0.01016950040029504,0.012143840691868924
0.010173780014756578,0.012158255053440252
0.01017805217477696,0.012172673050389767
0.010182316900689409,0.012187094671686015
0.010186574212830915,0.012201519906785791
0.010190824131532845,0.012215948745632298
0.010195066677111628,0.012230381178653127
0.010199301869859581,0.0122448171967581
0.010203529730035814,0.012259256791336935
0.01020775027785725,0.012273699954256801
0.010211963533489755,0.012288146677859685
0.010216169517039375,0.012302596954959642
0.010220368248543688,0.012317050778839916
0.010224559747963262,0.012331508143249906
0.01022874403517322,0.01234596904240203
0.010232921129954938,0.012360433470968445
0.010237091051987833,0.01237490142407765
0.010241253820841274,0.012389372897310992
0.010245409455966614,0.012403847886699024
0.010249557976689319,0.01241832638871779
0.01025369940220123,0.012432808400284986
0.010257833751552916,0.012447293918756012
0.010261961043646172,0.012461782941919951
0.01026608129722659,0.012476275467995419
0.010270194530876284,0.012490771495626354
0.010274300763006693,0.012505271023877692
0.01027840001185152,0.012519774052230976
0.010282492295459768,0.012534280580579859
0.010286577631688899,0.012548790609225558
0.010290656038198084,0.01256330413887219
0.01029472753244159,0.012577821170622075
0.010298792131662246,0.01259234170597093
0.010302849852885036,0.01260686574680301
0.010306900712910794,0.012621393295386186
0.01031094472831,0.012635924354366942
0.010314981915416691,0.012650458926765317
0.010319012290322465,0.012664997015969782
0.010323035868870591,0.012679538625732062
0.010327052666650235,0.012694083760161894
0.010331062698990753,0.012708632423721722
0.010335065980956125,0.012723184621221356
0.010339062527339458,0.012737740357812562
0.0103430523526576,0.012752299638983599
0.010347035471145846,0.012766862470553718
0.010351011896752743,0.012781428858667595
0.010354981643134989,0.012795998809789733
0.010358944723652416,0.0128105723306988
0.010362901151363084,0.012825149428481928
0.01036685093901846,0.012839730110528977
0.01037079409905867,0.012854314384526732
0.010374730643607864,0.012868902258453066
0.010378660584469665,0.01288349374057107
0.010382583933122693,0.012898088839423134
0.01038650070071619,0.012912687563824965
0.010390410898065732,0.012927289922859603
0.01039431453564901,0.012941895925871359
0.010398211623601716,0.012956505582459735
0.010402102171713501,0.012971118902473287
0.010405986189424022,0.012985735896003464
0.010409863685819068,0.01300035657337839
0.01041373466962677,0.013014980945156615
0.010417599149213896,0.013029609022120829
0.010421457132582225,0.013044240815271519
0.010425308627365007,0.013058876335820606
0.010429153640823481,0.013073515595185027
0.010432992179843524,0.013088158604980282
0.010436824250932319,0.013102805377013936
0.010440649860215147,0.013117455923279089
0.010444469013432251,0.01313211025594779
0.010448281715935768,0.013146768387364423
0.010452087972686744,0.01316143033003904
0.01045588778825225,0.013176096096640664
0.010459681166802555,0.013190765699990533
0.010463468112108387,0.013205439153055313
0.010467248627538284,0.013220116468940267
0.01047102271605602,0.013234797660882373
0.010474790380218113,0.0132494827422434
0.010478551622171425,0.013264171726502951
0.010482306443650828,0.013278864627251434
0.010486054845976985,0.013293561458183022
0.010489796830054179,0.013308262233088534
0.01049353239636826,0.0133229669658483
0.010497261544984664,0.013337675670424948
0.010500984275546533,0.013352388360856175
0.010504700587272903,0.013367105051247446
0.010508410478957005,0.013381825755764664
0.010512113948964655,0.013396550488626778
