3.112330103917944e-07,1.3605076186951758e-05
3.033137954630341e-07,1.3606193746458382e-05
2.953764260099244e-07,1.3607288282631345e-05
2.87421241363695e-07,1.3608359391243622e-05
2.7944859078342527e-07,1.3609406675650276e-05
2.714588332691559e-07,1.3610429747066478e-05
2.6345233736583215e-07,1.3611428224840337e-05
2.5542948095824697e-07,1.3612401736720157e-05
2.4739065105716676e-07,1.361334991911581e-05
2.393362435768408e-07,1.361427241735385e-05
2.312666631041085e-07,1.3615168885926051e-05
2.2318232265933407e-07,1.361603898873103e-05
2.150836434494158e-07,1.3616882399308642e-05
2.0697105461312633e-07,1.361769880106684e-05
1.988449929590586e-07,1.3618487887500717e-05
1.907059026964634e-07,1.361924936240341e-05
1.8255423515927696e-07,1.3619982940068628e-05
1.7439044852364988e-07,1.3620688345484546e-05
1.6621500751929974e-07,1.3621365314518775e-05
1.580283831350205e-07,1.362201359409423e-05
1.4983105231869187e-07,1.362263294235565e-05
1.4162349767214166e-07,1.3623223128826567e-05
1.3340620714122118e-07,1.3623783934556553e-05
1.2517967370146403e-07,1.3624315152258555e-05
1.1694439503970289e-07,1.3624816586436184e-05
1.0870087323202701e-07,1.3625288053500797e-05
1.0044961441846766e-07,1.362572938187829e-05
9.219112847480318e-08,1.3626140412105436e-05
8.392592868187921e-08,1.3626520996915755e-05
7.565453139284208e-08,1.3626871001314785e-05
6.737745569868537e-08,1.362719030264475e-05
5.909522309251068e-08,1.362747879063855e-05
5.0808357132903505e-08,1.3627736367463098e-05
4.251738310682461e-08,1.3627962947751971e-05
3.4222827692415437e-08,1.3628158458627413e-05
2.592521862211387e-08,1.3628322839711724e-05
1.762508434647298e-08,1.3628456043128085e-05
9.322953699071699e-09,1.3628558033490877e-05
1.0193555629009182e-09,1.3628628787885614e-05
-7.285181461396681e-09,1.3628668295838554e-05
-1.5590129385061738e-08,1.3628676559276133e-05
-2.389496115816378e-08,1.3628653592474334e-05
-3.219915099360094e-08,1.3628599421998178e-05
-4.05021746878059e-08,1.3628514086631435e-05
-4.880350993781955e-08,1.3628397637296802e-05
-5.710263665440359e-08,1.3628250136966698e-05
-6.539903727087373e-08,1.362807166056487e-05
-7.369219704734617e-08,1.3627862294859072e-05
-8.198160437010144e-08,1.3627622138344988e-05
-9.026675104578161e-08,1.3627351301121682e-05
-9.854713259014913e-08,1.3627049904758777e-05
-1.0682224851114855e-07,1.3626718082155672e-05
-1.1509160258602514e-07,1.3626355977393028e-05
-1.2335470313226792e-07,1.3625963745576791e-05
-1.3161106327215824e-07,1.3625541552675072e-05
-1.3986020119071886e-07,1.3625089575348128e-05
-1.4810164038687261e-07,1.362460800077177e-05
-1.5633490991763356e-07,1.3624097026454476e-05
-1.6455954463516843e-07,1.3623556860048526e-05
-1.7277508541657938e-07,1.3622987719155466e-05
-1.8098107938627508e-07,1.3622389831126194e-05
-1.891770801308093e-07,1.3621763432856012e-05
-1.9736264790608275e-07,1.3621108770574923e-05
-2.055373498368158e-07,1.3620426099633516e-05
-2.137007601082159e-07,1.3619715684284739e-05
-2.2185246014977538e-07,1.3618977797461882e-05
-2.29992038811151e-07,1.3618212720553082e-05
-2.3811909253008765e-07,1.3617420743172665e-05
-2.4623322549236485e-07,1.3616602162929621e-05
-2.5433404978375445e-07,1.3615757285193547e-05
-2.6242118553399323e-07,1.3614886422858337e-05
-2.7049426105278427e-07,1.3613989896103921e-05
-2.7855291295785465e-07,1.3613068032156375e-05
-2.8659678629510763e-07,1.361212116504665e-05
-2.9462553465091844e-07,1.3611149635368241e-05
-3.026388202566346e-07,1.3610153790034064e-05
-3.106363140853512e-07,1.3609133982032798e-05
-3.1861769594104215e-07,1.3608090570184998e-05
-3.2658265454013655e-07,1.3607023918899185e-05
-3.3453088758564065e-07,1.3605934397928209e-05
-3.424621018339126e-07,1.3604822382126125e-05
-3.503760131542049e-07,1.3603688251205788e-05
-3.582723465811008e-07,1.3602532389497426e-05
-3.661508363599709e-07,1.3601355185708413e-05
-3.740112259855924e-07,1.3600157032684416e-05
-3.818532682340705e-07,1.3598938327172192e-05
-3.896767251882131e-07,1.3597699469584137e-05
-3.974813682565133e-07,1.3596440863764855e-05
-4.052669781858983e-07,1.359516291675988e-05
-4.1303334506840913e-07,1.3593866038586727e-05
-4.207802683419781e-07,1.3592550642008444e-05
-4.2850755678547567e-07,1.3591217142309791e-05
-4.3621502850819916e-07,1.3589865957076225e-05
-4.43902510933982e-07,1.3588497505975769e-05
-4.515698407800994e-07,1.3587112210543951e-05
-4.592168640311539e-07,1.3585710493971871e-05
-4.668434359081179e-07,1.3584292780897546e-05
-4.744494208327214e-07,1.358285949720059e-05
-4.820346923873618e-07,1.3581411069800358e-05
-4.895991332707239e-07,1.3579947926457604e-05
-4.971426352492902e-07,1.3578470495579736e-05
-5.046650991049248e-07,1.3576979206029722e-05
-5.121664345787127e-07,1.3575474486938731e-05
-5.19646560311234e-07,1.3573956767522514e-05
-5.271054037794546e-07,1.3572426476901603e-05
-5.345429012304056e-07,1.3570884043925337e-05
-5.419589976118333e-07,1.3569329896999763e-05
-5.493536464999865e-07,1.3567764463919394e-05
-5.567268100247158e-07,1.356618817170288e-05
-5.640784587920524e-07,1.3564601446432565e-05
-5.714085718044271e-07,1.3563004713097951e-05
-5.787171363786984e-07,1.3561398395443032e-05
-5.860041480621424e-07,1.3559782915817536e-05
-5.932696105465607e-07,1.355815869503199e-05
-6.005135355806617e-07,1.3556526152216646e-05
-6.077359428808568e-07,1.3554885704684199e-05
-6.149368600406211e-07,1.3553237767796288e-05
-6.221163224385543e-07,1.3551582754833723e-05
-6.292743731452813e-07,1.3549921076870405e-05
-6.364110628293209e-07,1.3548253142650882e-05
-6.43526449662051e-07,1.3546579358471522e-05
-6.50620599221896e-07,1.3544900128065201e-05
-6.576935843978509e-07,1.3543215852489478e-05
-6.647454852924596e-07,1.3541526930018197e-05
-6.717763891243553e-07,1.3539833756036434e-05
-6.787863901304707e-07,1.353813672293875e-05
-6.857755894680155e-07,1.3536436220030631e-05
-6.927440951163209e-07,1.353473263343311e-05
-6.99692021778642e-07,1.3533026345990442e-05
-7.066194907840029e-07,1.353131773718077e-05
-7.135266299891711e-07,1.3529607183029736e-05
-7.204135736808374e-07,1.3527895056026894e-05
-7.27280462478076e-07,1.3526181725044911e-05
-7.341274432351528e-07,1.3524467555261446e-05
-7.409546689447496e-07,1.3522752908083581e-05
-7.477622986416623e-07,1.3521038141074815e-05
-7.545504973070307e-07,1.351932360788445e-05
-7.613194357731527e-07,1.3517609658179324e-05
-7.680692906289288e-07,1.3515896637577796e-05
-7.748002441259839e-07,1.3514184887585903e-05
-7.81512484085502e-07,1.3512474745535597e-05
-7.882062038058129e-07,1.3510766544524981e-05
-7.948816019707621e-07,1.3509060613360447e-05
-8.015388825588889e-07,1.350735727650065e-05
-8.081782547534417e-07,1.3505656854002219e-05
-8.147999328532445e-07,1.3503959661467117e-05
-8.214041361844381e-07,1.3502266009991582e-05
-8.279910890131025e-07,1.3500576206116559e-05
-8.345610204587757e-07,1.3498890551779525e-05
-8.411141644088694e-07,1.3497209344267664e-05
-8.476507594339893e-07,1.3495532876172264e-05
-8.541710487041557e-07,1.3493861435344297e-05
-8.606752799059225e-07,1.3492195304851085e-05
-8.671637051603875e-07,1.349053476293398e-05
-8.736365809420816e-07,1.3488880082966983e-05
-8.800941679987292e-07,1.3487231533416227e-05
-8.865367312718567e-07,1.3485589377800259e-05
-8.929645398182368e-07,1.348395387465104e-05
-8.993778667321438e-07,1.348232527747561e-05
-9.057769890683964e-07,1.3480703834718328e-05
-9.121621877661613e-07,1.3479089789723658e-05
-9.185337475734899e-07,1.3477483380699391e-05
-9.248919569725529e-07,1.3475884840680295e-05
-9.312371081055439e-07,1.3474294397492079e-05
-9.375694967012105e-07,1.3472712273715665e-05
-9.438894220019801e-07,1.347113868665169e-05
-9.501971866916332e-07,1.3469573848285165e-05
-9.564930968234888e-07,1.3468017965250297e-05
-9.627774617490533e-07,1.3466471238795343e-05
-9.69050594047085e-07,1.3464933864747563e-05
-9.753128094530317e-07,1.3463406033478102e-05
-9.815644267887856e-07,1.346188792986686e-05
-9.878057678927083e-07,1.3460379733267273e-05
-9.940371575498698e-07,1.345888161747095e-05
-1.0002589234224483e-06,1.3457393750672169e-05
-1.006471395980236e-06,1.3455916295432191e-05
-1.0126749084311886e-06,1.3454449408643348e-05
-1.018869796651969e-06,1.345299324149288e-05
-1.0250563991184123e-06,1.3451547939426544e-05
-1.0312350568358657e-06,1.3450113642111892e-05
-1.0374061132693294e-06,1.3448690483401293e-05
-1.0435699142733415e-06,1.3447278591294607e-05
-1.0497268080215427e-06,1.3445878087901548e-05
-1.055877144935853e-06,1.3444489089403706e-05
-1.0620212776151996e-06,1.3443111706016234e-05
-1.0681595607637262e-06,1.3441746041949178e-05
-1.0742923511184187e-06,1.3440392195368474e-05
-1.08042000737608e-06,1.3439050258356597e-05
-1.0865428901195873e-06,1.3437720316872884e-05
-1.0926613617433625e-06,1.3436402450713512e-05
-1.0987757863779889e-06,1.3435096733471191e-05
-1.1048865298139076e-06,1.3433803232494528e-05
-1.110993959424121e-06,1.3432522008847128e-05
-1.117098444085842e-06,1.3431253117266444e-05
-1.1232003541010147e-06,1.342999660612238e-05
-1.1293000611156442e-06,1.3428752517375686e-05
-1.1353979380378657e-06,1.3427520886536204e-05
-1.141494358954686e-06,1.3426301742620944e-05
-1.147589699047333e-06,1.3425095108112086e-05
-1.1536843345051497e-06,1.3423900998914905e-05
-1.1597786424379608e-06,1.3422719424315695e-05
-1.1658730007868578e-06,1.3421550386939716e-05
-1.1719677882333351e-06,1.3420393882709233e-05
-1.178063384106716e-06,1.3419249900801692e-05
-1.1841601682898083e-06,1.34181184236081e-05
-1.1902585211227353e-06,1.3416999426691647e-05
-1.196358823304879e-06,1.3415892878746679e-05
-1.202461455794886e-06,1.341479874155804e-05
-1.2085667997086776e-06,1.3413716969960893e-05
-1.2146752362154178e-06,1.341264751180107e-05
-1.2207871464313875e-06,1.3411590307896053e-05
-1.2269029113117157e-06,1.3410545291996634e-05
-1.2330229115399285e-06,1.340951239074938e-05
-1.2391475274152692e-06,1.3408491523659953e-05
-1.2452771387377537e-06,1.3407482603057406e-05
-1.2514121246909205e-06,1.3406485534059518e-05
-1.2575528637222487e-06,1.3405500214539311e-05
-1.2636997334212077e-06,1.3404526535092796e-05
-1.2698531103949135e-06,1.3403564379008089e-05
-1.2760133701413712e-06,1.3402613622235993e-05
-1.2821808869202821e-06,1.3401674133362157e-05
-1.2883560336213964e-06,1.3400745773580905e-05
-1.2945391816304085e-06,1.3399828396670882e-05
-1.3007307006923773e-06,1.3398921848972616e-05
-1.3069309587726762e-06,1.3398025969368104e-05
-1.3131403219154705e-06,1.3397140589262575e-05
-1.3193591540997272e-06,1.3396265532568511e-05
-1.3255878170927734e-06,1.3395400615692109e-05
-1.3318266703014125e-06,1.3394545647522255e-05
-1.338076070620623e-06,1.339370042942216e-05
-1.3443363722798669e-06,1.339286475522382e-05
-1.350607926687038e-06,1.3392038411225382e-05
-1.3568910822700861e-06,1.3391221176191571e-05
-1.3631861843163647e-06,1.3390412821357347e-05
-1.369493574809746e-06,1.3389613110434848e-05
-1.3758135922655637e-06,1.3388821799623841e-05
-1.3821465715634386e-06,1.3388038637625759e-05
-1.388492843778063e-06,1.3387263365661493e-05
-1.3948527360080077e-06,1.338649571749304e-05
-1.4012265712026426e-06,1.3385735419449196e-05
-1.4076146679872485e-06,1.3384982190455376e-05
-1.4140173404864209e-06,1.3384235742067725e-05
-1.4204348981458622e-06,1.3383495778511644e-05
-1.4268676455526734e-06,1.338276199672487e-05
-1.4333158822542542e-06,1.3382034086405227e-05
-1.439779902575937e-06,1.3381311730063188e-05
-1.4462599954374848e-06,1.3380594603079365e-05
-1.4527564441685793e-06,1.337988237376704e-05
-1.4592695263234539e-06,1.3379174703439898e-05
-1.4657995134948075e-06,1.3378471246485014e-05
-1.4723466711271662e-06,1.3377771650441254e-05
-1.4789112583298491e-06,1.3377075556083185e-05
-1.4854935276897126e-06,1.337638259751059e-05
-1.4920937250838413e-06,1.337569240224368e-05
-1.4987120894923816e-06,1.3375004591324118e-05
-1.5053488528116953e-06,1.3374318779421935e-05
-1.5120042396680364e-06,1.3373634574948387e-05
-1.5186784672319518e-06,1.337295158017488e-05
-1.5253717450336108e-06,1.337226939135799e-05
-1.5320842747792841e-06,1.3371587598870651e-05
-1.5388162501691852e-06,1.3370905787339577e-05
-1.5455678567169043e-06,1.3370223535788938e-05
-1.5523392715706603e-06,1.3369540417790344e-05
-1.5591306633366126e-06,1.3368856001619162e-05
-1.5659421919044632e-06,1.336816985041719e-05
-1.572774008275602e-06,1.3367481522361664e-05
-1.5796262543940349e-06,1.3366790570840675e-05
-1.5864990629803508e-06,1.3366096544634878e-05
-1.593392557368981e-06,1.3365398988105587e-05
-1.6003068513490038e-06,1.3364697441389119e-05
-1.6072420490087575e-06,1.336399144059744e-05
-1.6141982445845196e-06,1.3363280518025e-05
-1.6211755223135152e-06,1.3362564202361702e-05
-1.6281739562915173e-06,1.3361842018911941e-05
-1.6351936103353003e-06,1.3361113489819653e-05
-1.6422345378502103e-06,1.3360378134299203e-05
-1.6492967817031135e-06,1.3359635468872078e-05
-1.6563803741009832e-06,1.3358885007609208e-05
-1.663485336475383e-06,1.3358126262378818e-05
-1.6706116793731016e-06,1.3357358743099638e-05
-1.6777594023531934e-06,1.3356581957999327e-05
-1.68492849389067e-06,1.3355795413877925e-05
-1.692118931287092e-06,1.3354998616376175e-05
-1.699330680588295e-06,1.3354191070248483e-05
-1.7065636965094854e-06,1.3353372279640345e-05
-1.7138179223679355e-06,1.3352541748369992e-05
-1.7210932900234947e-06,1.335169898021405e-05
-1.7283897198271312e-06,1.3350843479196933e-05
-1.7357071205777086e-06,1.3349974749883758e-05
-1.7430453894871933e-06,1.3349092297676484e-05
-1.75040441215448e-06,1.3348195629113025e-05
-1.7577840625480084e-06,1.3347284252169026e-05
-1.765184202997341e-06,1.3346357676562026e-05
-1.7726046841938537e-06,1.334541541405768e-05
-1.780045345200684e-06,1.3344456978777767e-05
-1.7875060134720658e-06,1.3343481887509594e-05
-1.7949865048821701e-06,1.3342489660016546e-05
-1.8024866237635527e-06,1.3341479819349366e-05
-1.8100061629553076e-06,1.3340451892157878e-05
-1.8175449038609932e-06,1.3339405409002756e-05
-1.825102616516397e-06,1.3338339904667021e-05
-1.8326790596671922e-06,1.3337254918466876e-05
-1.8402739808565056e-06,1.3336149994561514e-05
-1.8478871165224224e-06,1.3335024682261553e-05
-1.8555181921054272e-06,1.333387853633568e-05
-1.86316692216576e-06,1.3332711117315178e-05
-1.870833010510661e-06,1.3331521991795925e-05
-1.8785161503314502e-06,1.3330310732737499e-05
-1.8862160243503819e-06,1.3329076919759017e-05
-1.8939323049771883e-06,1.3327820139431313e-05
-1.901664654475214e-06,1.3326539985565115e-05
-1.909412725137028e-06,1.3325236059494812e-05
-1.9171761594693813e-06,1.3323907970357479e-05
-1.9249545903873575e-06,1.3322555335366751e-05
-1.9327476414175598e-06,1.332117778008125e-05
-1.9405549269101474e-06,1.3319774938667163e-05
-1.948376052259524e-06,1.3318346454154641e-05
-1.956210614133475e-06,1.331689197868769e-05
-1.964058200710517e-06,1.3315411173767221e-05
-1.971918391925222e-06,1.3313903710486933e-05
-1.9797907597212614e-06,1.3312369269761737e-05
-1.9876748683118936e-06,1.3310807542548403e-05
-1.9955702744476234e-06,1.3309218230058154e-05
-2.003476527690723e-06,1.3307601043960922e-05
-2.011393170696317e-06,1.330595570658104e-05
-2.019319739499707e-06,1.3304281951084054e-05
-2.027255763809606e-06,1.3302579521654493e-05
-2.0352007673069393e-06,1.3300848173664334e-05
-2.043154267948867e-06,1.3299087673831952e-05
-2.051115778277665e-06,1.3297297800371412e-05
-2.0590848057340957e-06,1.3295478343131868e-05
-2.0670608529748968e-06,1.3293629103726957e-05
-2.0750434181940144e-06,1.3291749895654028e-05
-2.0830319954471757e-06,1.3289840544403088e-05
-2.0910260749794334e-06,1.3287900887555354e-05
-2.0990251435552716e-06,1.3285930774871317e-05
-2.107028684790883e-06,1.3283930068368268e-05
-2.115036179488213e-06,1.3281898642387192e-05
-2.1230471059703782e-06,1.3279836383649038e-05
-2.1310609404180514e-06,1.3277743191300319e-05
-2.139077157206415e-06,1.327561897694802e-05
-2.1470952292422867e-06,1.3273463664683889e-05
-2.155114628301017e-06,1.3271277191098088e-05
-2.1631348253627682e-06,1.3269059505282271e-05
-2.1711552909477882e-06,1.3266810568822164e-05
-2.1791754954502823e-06,1.3264530355779725e-05
-2.187194909470523e-06,1.3262218852664979e-05
-2.195213004144811e-06,1.3259876058397635e-05
-2.2032292514729237e-06,1.3257501984258645e-05
-2.211243124642698e-06,1.3255096653831808e-05
-2.2192540983513965e-06,1.325266010293562e-05
-2.227261649123512e-06,1.3250192379545518e-05
-2.2352652556246896e-06,1.3247693543706701e-05
-2.243264398971432e-06,1.3245163667437753e-05
-2.251258563036293e-06,1.3242602834625258e-05
-2.259247234748252e-06,1.3240011140909645e-05
-2.2672299043879823e-06,1.3237388693562473e-05
-2.275206065877748e-06,1.3234735611355448e-05
-2.2831752170656584e-06,1.3232052024421373e-05
-2.291136860004032e-06,1.3229338074107329e-05
-2.299090501221646e-06,1.322659391282035e-05
-2.307035651989631e-06,1.3223819703865876e-05
-2.314971828580821e-06,1.3221015621279246e-05
-2.3228985525223526e-06,1.3218181849650582e-05
-2.3308153508413394e-06,1.3215318583943267e-05
-2.3387217563034507e-06,1.3212426029306427e-05
-2.346617307644251e-06,1.3209504400881646e-05
-2.354501549793153e-06,1.3206553923604248e-05
-2.3623740340898715e-06,1.3203574831999465e-05
-2.370234318493262e-06,1.3200567369973802e-05
-2.3780819677824535e-06,1.3197531790601906e-05
-2.3859165537501914e-06,1.3194468355909251e-05
-2.3937376553883294e-06,1.319137733665098e-05
-2.4015448590654125e-06,1.3188259012087189e-05
-2.4093377586963165e-06,1.3185113669754968e-05
-2.417115955903911e-06,1.3181941605237544e-05
-2.4248790601727423e-06,1.3178743121930781e-05
-2.4326266889947284e-06,1.3175518530807388e-05
-2.440358468006879e-06,1.3172268150179104e-05
-2.4480740311210684e-06,1.316899230545718e-05
-2.4557730206458946e-06,1.3165691328911423e-05
-2.463455087400669e-06,1.316236555942813e-05
-2.4711198908216028e-06,1.3159015342267137e-05
-2.4787670990602453e-06,1.3155641028818308e-05
-2.486396389074265e-06,1.3152242976357708e-05
-2.4940074467106575e-06,1.3148821547803713e-05
-2.501599966781472e-06,1.3145377111473339e-05
-2.5091736531321707e-06,1.3141910040839014e-05
-2.516728218702727e-06,1.313842071428603e-05
-2.5242633855815916e-06,1.3134909514870927e-05
-2.5317788850526495e-06,1.3131376830081016e-05
-2.5392744576353115e-06,1.3127823051595246e-05
-2.546749853117868e-06,1.3124248575046651e-05
-2.5542048305842727e-06,1.3120653799786543e-05
-2.561639158434493e-06,1.3117039128650649e-05
-2.5690526143985937e-06,1.3113404967727392e-05
-2.576444985544713e-06,1.3109751726128449e-05
-2.583816068281105e-06,1.3106079815761779e-05
-2.5911656683524037e-06,1.3102389651107249e-05
-2.5984936008302997e-06,1.3098681648995027e-05
-2.605799690098794e-06,1.3094956228386858e-05
-2.613083769834212e-06,1.309121381016034e-05
-2.620345682980148e-06,1.308745481689636e-05
-2.6275852817175435e-06,1.3083679672669727e-05
-2.6348024274300545e-06,1.3079888802843168e-05
-2.6419969906649104e-06,1.307608263386475e-05
-2.6491688510894413e-06,1.3072261593068802e-05
-2.6563178974434534e-06,1.3068426108480409e-05
-2.663444027487642e-06,1.3064576608623579e-05
-2.6705471479482162e-06,1.3060713522333093e-05
-2.6776271744579247e-06,1.3056837278570112e-05
-2.684684031493657e-06,1.305294830624159e-05
-2.6917176523107947e-06,1.3049047034023513e-05
-2.6987279788744956e-06,1.304513389018798e-05
-2.705714961788085e-06,1.3041209302434189e-05
-2.712678560218711e-06,1.3037273697723293e-05
-2.719618741820455e-06,1.3033327502117169e-05
-2.726535482655041e-06,1.3029371140621064e-05
-2.7334287671103246e-06,1.3025405037030157e-05
-2.740298587816705e-06,1.3021429613779999e-05
-2.7471449455616305e-06,1.3017445291800788e-05
-2.753967849202339e-06,1.3013452490375539e-05
-2.7607673155769874e-06,1.3009451627002e-05
-2.7675433694143137e-06,1.3005443117258422e-05
-2.774296043241973e-06,1.3001427374673004e-05
-2.781025377293683e-06,1.2997404810597096e-05
-2.787731419415313e-06,1.2993375834082013e-05
-2.794414224970043e-06,1.2989340851759487e-05
-2.8010738567427223e-06,1.2985300267725648e-05
-2.8077103848435358e-06,1.298125448342851e-05
-2.81432388661111e-06,1.2977203897558894e-05
-2.8209144465151532e-06,1.2973148905944715e-05
-2.8274821560587465e-06,1.296908990144856e-05
-2.834027113680385e-06,1.2965027273868526e-05
-2.8405494246558643e-06,1.2960961409842208e-05
-2.8470492010001098e-06,1.2956892692753757e-05
-2.8535265613690294e-06,1.2952821502643996e-05
-2.859981630961484e-06,1.2948748216123416e-05
-2.8664145414214437e-06,1.2944673206288072e-05
-2.8728254307404186e-06,1.2940596842638239e-05
-2.879214443160214e-06,1.2936519490999747e-05
-2.8855817290761005e-06,1.2932441513447953e-05
-2.8919274449404393e-06,1.2928363268234216e-05
-2.8982517531668363e-06,1.2924285109714836e-05
-2.9045548220348646e-06,1.292020738828233e-05
-2.9108368255954153e-06,1.2916130450298978e-05
-2.9170979435767124e-06,1.2912054638032591e-05
-2.9233383612910415e-06,1.2907980289594316e-05
-2.9295582695422176e-06,1.290390773887852e-05
-2.9357578645338344e-06,1.289983731550455e-05
-2.941937347778321e-06,1.2895769344760366e-05
-2.948096926006825e-06,1.2891704147547916e-05
-2.9542368110799534e-06,1.2887642040330198e-05
-2.9603572198993766e-06,1.288358333507989e-05
-2.9664583743203244e-06,1.2879528339229495e-05
-2.9725405010649634e-06,1.2875477355622928e-05
-2.978603831636686e-06,1.2871430682468412e-05
-2.9846486022352953e-06,1.2867388613292654e-05
-2.9906750536730944e-06,1.2863351436896205e-05
-2.99668343129188e-06,1.2859319437309913e-05
-3.002673984880823e-06,1.285529289375242e-05
-3.008646968595238e-06,1.2851272080588602e-05
-3.014602640876223e-06,1.2847257267288879e-05
-3.0205412643711558e-06,1.2843248718389353e-05
-3.0264631058550264e-06,1.2839246693452672e-05
-3.0323684361525907e-06,1.2835251447029552e-05
-3.0382575300613134e-06,1.283126322862093e-05
-3.04413066627508e-06,1.2827282282640611e-05
-3.0499881273086497e-06,1.2823308848378425e-05
-3.0558301994228105e-06,1.2819343159963778e-05
-3.061657172550212e-06,1.2815385446329553e-05
-3.0674693402218384e-06,1.2811435931176316e-05
-3.0732669994940727e-06,1.280749483293675e-05
-3.0790504508763317e-06,1.280356236474029e-05
-3.084819998259211e-06,1.2799638734377888e-05
-3.090575948843108e-06,1.2795724144266859e-05
-3.0963186130672662e-06,1.2791818791415776e-05
-3.1020483045392106e-06,1.2787922867389365e-05
-3.1077653399645006e-06,1.2784036558273354e-05
-3.1134700390767676e-06,1.2780160044639238e-05
-3.119162724567979e-06,1.2776293501508932e-05
-3.1248437220188733e-06,1.2772437098319262e-05
-3.1305133598295085e-06,1.2768590998886283e-05
-3.1361719691498694e-06,1.2764755361369375e-05
-3.1418198838104775e-06,1.2760930338235113e-05
-3.1474574402529386e-06,1.2757116076220867e-05
-3.1530849774603713e-06,1.275331271629811e-05
-3.1587028368876495e-06,1.2749520393635452e-05
-3.164311362391404e-06,1.2745739237561345e-05
-3.169910900159714e-06,1.2741969371526446e-05
-3.175501798641419e-06,1.2738210913065674e-05
-3.181084408475001e-06,1.2734463973759903e-05
-3.186659082416955e-06,1.273072865919731e-05
-3.192226175269588e-06,1.2727005068934386e-05
-3.1977860438081838e-06,1.27232932964566e-05
-3.2033390467074553e-06,1.2719593429138711e-05
-3.2088855444672297e-06,1.2715905548204775e-05
-3.2144258993372853e-06,1.2712229728687804e-05
-3.2199604752412845e-06,1.2708566039389149e-05
-3.225489637699725e-06,1.2704914542837577e-05
-3.2310137537518433e-06,1.2701275295248104e-05
-3.23653319187641e-06,1.2697648346480558e-05
-3.2420483219113396e-06,1.269403373999796e-05
-3.2475595149720516e-06,1.269043151282471e-05
-3.253067143368517e-06,1.2686841695504622e-05
-3.258571580520923e-06,1.2683264312058856e-05
-3.2640732008738902e-06,1.2679699379943786e-05
-3.2695723798091785e-06,1.2676146910008822e-05
-3.2750694935568153e-06,1.2672606906454281e-05
-3.280564919104591e-06,1.2669079366789311e-05
-3.286059034105846e-06,1.2665564281789956e-05
-3.291552216785505e-06,1.2662061635457399e-05
-3.2970448458442893e-06,1.2658571404976444e-05
-3.302537300361052e-06,1.2655093560674333e-05
-3.308029959693186e-06,1.265162806597991e-05
-3.31352320337504e-06,1.2648174877383257e-05
-3.3190174110143005e-06,1.264473394439584e-05
-3.3245129621862912e-06,1.2641305209511259e-05
-3.3300102363261265e-06,1.2637888608166688e-05
-3.3355096126186985e-06,1.2634484068705072e-05
-3.3410114698864325e-06,1.2631091512338175e-05
-3.3465161864747867e-06,1.2627710853110587e-05
-3.3520241401354484e-06,1.2624341997864747e-05
-3.357535707907201e-06,1.2620984846207129e-05
-3.3630512659944287e-06,1.261763929047563e-05
-3.3685711896432227e-06,1.2614305215708332e-05
-3.374095853015083e-06,1.261098249961367e-05
-3.3796256290581792e-06,1.2607671012542187e-05
-3.3851608893761594e-06,1.2604370617459933e-05
-3.390702004094499e-06,1.260108116992364e-05
-3.3962493417243723e-06,1.2597802518057812e-05
-3.4018032690240537e-06,1.2594534502533803e-05
-3.407364150857836e-06,1.2591276956551057e-05
-3.4129323500524875e-06,1.258802970582057e-05
-3.418508227251238e-06,1.2584792568550788e-05
-3.424092140765326e-06,1.2581565355435968e-05
-3.4296844464231206e-06,1.2578347869647209e-05
-3.4352854974168374e-06,1.2575139906826246e-05
-3.4408956441468906e-06,1.2571941255082152e-05
-3.446515234063909e-06,1.256875169499108e-05
-3.452144611508462e-06,1.256557099959917e-05
-3.457784117548542e-06,1.2562398934428773e-05
-3.4634340898148584e-06,1.255923525748811e-05
-3.469094862334001e-06,1.255607971928453e-05
-3.4747667653595432e-06,1.2552932062841466e-05
-3.4804501252011553e-06,1.2549792023719255e-05
-3.4861452640518044e-06,1.254665933003994e-05
-3.4918524998131357e-06,1.2543533702516216e-05
-3.4975721459191127e-06,1.2540414854484612e-05
-3.503304511158038e-06,1.2537302491943085e-05
-3.5090498994930304e-06,1.2534196313593129e-05
-3.514808609881106e-06,1.2531096010886544e-05
-3.5205809360909553e-06,1.2528001268076992e-05
-3.5263671665195564e-06,1.2524911762276453e-05
-3.532167584007751e-06,1.2521827163516717e-05
-3.537982465654942e-06,1.2518747134816028e-05
-3.5438120826330325e-06,1.2515671332251008e-05
-3.5496566999997795e-06,1.2512599405033932e-05
-3.5555165765117295e-06,1.2509530995595513e-05
-3.5613919644368797e-06,1.2506465739673287e-05
-3.5672831093672703e-06,1.2503403266405668e-05
-3.5731902500316633e-06,1.250034319843179e-05
-3.5791136181085174e-06,1.2497285151997247e-05
-3.5850534380394405e-06,1.2494228737065754e-05
-3.5910099268433227e-06,1.2491173557436863e-05
-3.596983293931364e-06,1.2488119210869764e-05
-3.6029737409232046e-06,1.2485065289213263e-05
-3.6089814614643723e-06,1.2482011378541953e-05
-3.6150066410452857e-06,1.247895705929867e-05
-3.621049456822022e-06,1.2475901906443231e-05
-3.6271100774391027e-06,1.2472845489607519e-05
-3.633188662854524e-06,1.2469787373256896e-05
-3.6392853641672796e-06,1.2466727116858006e-05
-3.6454003234476254e-06,1.2463664275052922e-05
-3.6515336735703244e-06,1.2460598397839647e-05
